timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance
1717504942123,-0.9755586385726929,3.2919864654541016,10.269416809082031,-0.36538538336753845,-0.06937528401613235,0.06831002235412598,28.42500114440918,8.475000381469727,-37.07500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504942180,-0.9995134472846985,3.7087996006011963,8.211700439453125,-0.3902859091758728,0.4053327739238739,-0.22903165221214294,29.100000381469727,8.550000190734863,-34.79999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504942277,-1.2384624481201172,3.7375454902648926,7.965565204620361,0.07217160612344742,0.005326317623257637,-0.01837579533457756,29.212499618530273,8.550000190734863,-34.36249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504942321,-0.6455814838409424,4.34539794921875,9.280682563781738,-0.0023968429304659367,-0.15526215732097626,0.06644581258296967,29.67500114440918,7.224999904632568,-34.67499923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504942380,-1.5971853733062744,3.426133155822754,10.610173225402832,-0.022503692656755447,-0.3194459080696106,-0.09534108638763428,29.287500381469727,7.175000190734863,-33.625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504942462,-1.1097054481506348,2.650597095489502,12.51218318939209,0.006391581147909164,-0.37563854455947876,-0.018242638558149338,28.30000114440918,7.4375,-33.91250228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504942512,0.655762255191803,3.200958251953125,12.109743118286133,-0.17989638447761536,-0.7171886563301086,0.047404225915670395,27.587499618530273,5.837500095367432,-34.75,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504942580,0.06707339733839035,2.463749647140503,11.84504222869873,0.1916142702102661,-0.44101908802986145,-0.03249053657054901,27.075000762939453,3.987499952316284,-33.97500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504942662,1.009095311164856,2.1050267219543457,8.244638442993164,0.496013343334198,0.12397003918886185,-0.0600542314350605,26.8125,3.2875001430511475,-33.35000228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504942716,0.5791069269180298,1.7025864124298096,10.582026481628418,0.24727429449558258,-0.11078740656375885,-0.3314301073551178,26.337499618530273,2.2125000953674316,-33.01250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504942782,0.052700527012348175,2.06190824508667,8.424299240112305,0.20679427683353424,-0.03169158846139908,-0.3279680013656616,26.4375,1.5625,-32.47500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504942867,-0.23415802419185638,2.6937155723571777,6.348018169403076,0.27763429284095764,0.17217321693897247,-0.15526215732097626,26.662500381469727,0.675000011920929,-31.9375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504942914,0.47370588779449463,4.24478816986084,8.765055656433105,0.21505007147789001,0.10785793513059616,0.018109479919075966,26.325000762939453,-0.05000000074505806,-31.125,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943008,-0.08623722940683365,4.292697429656982,10.264625549316406,0.11518161743879318,-0.05832317844033241,-6.657897029072046E-4,26.225000381469727,-0.875,-30.11250114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943057,0.17726540565490723,4.4747538566589355,9.772953987121582,0.24541008472442627,0.08801739662885666,3.994738217443228E-4,25.6875,-1.2625000476837158,-28.5625,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943109,-0.6934910416603088,2.8134894371032715,12.22831916809082,-0.12170635908842087,0.1255679428577423,-0.0402136966586113,25.762500762939453,-0.6625000238418579,-27.712499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943220,-1.0282591581344604,2.540405035018921,8.376988410949707,-0.2862895727157593,0.4243743419647217,0.02503369376063347,26.412500381469727,-0.625,-26.912500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943261,-0.16768349707126617,3.234494924545288,7.308006286621094,0.13249215483665466,0.2347574532032013,0.4388885796070099,26.037500381469727,-1.287500023841858,-26.23750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943312,-1.4774113893508911,1.7025864124298096,10.435303688049316,-0.1950763761997223,-0.16684690117835999,0.07070686668157578,25.625,-1.25,-26.17500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943423,-1.1049144268035889,2.573941707611084,6.622300624847412,-0.2299637645483017,0.3415501117706299,-0.0025300008710473776,25.537500381469727,-0.762499988079071,-25.887500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943456,-1.119287371635437,2.6937155723571777,6.858853816986084,0.1981390118598938,-0.06058686226606369,0.25193482637405396,25.700000762939453,-1.9250000715255737,-25.899999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943505,-0.7833214998245239,3.751918315887451,8.415316581726074,0.06431528180837631,-0.2330264002084732,0.2480732500553131,25.25,-2.2750000953674316,-24.662500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943617,1.0953326225280762,3.5842347145080566,11.811506271362305,-0.36778223514556885,-0.15153373777866364,-0.11904320120811462,24.787500381469727,-1.9375,-24.600000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943665,0.4072313606739044,2.4020659923553467,13.013437271118164,-0.24873903393745422,-0.489888072013855,-0.03741738200187683,23.4375,-1.2625000476837158,-26.600000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943700,0.2539207339286804,1.4253097772598267,13.647041320800781,-0.28549063205718994,-0.4631233215332031,-0.26205483078956604,22.4375,-0.36250001192092896,-26.462499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943813,1.1288692951202393,1.4061459302902222,9.853201866149902,0.3006706237792969,-0.03262369707226753,-0.05978791415691376,21.950000762939453,-0.675000011920929,-25.912500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943857,0.6222255229949951,1.5115469694137573,9.210016250610352,0.2781669497489929,-0.17816533148288727,-0.11731214821338654,21.850000381469727,-1.350000023841858,-26.6875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504943902,0.7228356599807739,2.540405035018921,8.136242866516113,0.009720529429614544,0.16671374440193176,-0.07230476289987564,21.637500762939453,-1.9875000715255737,-26.774999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944001,0.5647340416908264,3.3973875045776367,7.431373119354248,0.27710166573524475,0.1644500494003296,-0.08841687440872192,21.42500114440918,-2.3125,-25.774999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944050,0.4024403989315033,2.755998134613037,8.599767684936523,0.2527337670326233,0.01957421749830246,-0.18335849046707153,21.48750114440918,-2.174999952316284,-25.887500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944099,-0.22876819968223572,3.684844970703125,8.438672065734863,0.17257268726825714,0.29680904746055603,-0.38629117608070374,21.61250114440918,-1.712499976158142,-25.42500114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944217,-0.31500542163848877,3.3015682697296143,10.269416809082031,0.31132325530052185,0.021172111853957176,-0.3526022136211395,21.524999618530273,-1.375,-24.850000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944265,-0.37249690294265747,3.612980604171753,8.627914428710938,-0.3661843240261078,0.5842970609664917,-0.08575371652841568,22.212499618530273,-1.024999976158142,-24.837499618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944314,-1.4624396562576294,1.8031964302062988,8.911779403686523,-0.4364917278289795,0.08096002787351608,0.15446321666240692,22.162500381469727,-1.1875,-25.024999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944404,0.43597710132598877,2.799116611480713,10.903619766235352,-0.1170458272099495,-0.517318606376648,0.613724946975708,20.725000381469727,-1.2000000476837158,-25.899999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944460,-0.2862596809864044,1.358236312866211,10.151439666748047,-0.40746331214904785,-0.4016043543815613,0.14101426303386688,19.962499618530273,-0.625,-26.98750114440918,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944498,-0.27787551283836365,2.6362240314483643,5.699442386627197,0.0894821360707283,-0.4348938465118408,-0.05819002166390419,19.462499618530273,0.699999988079071,-27.350000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944595,-0.5791069269180298,3.2536587715148926,8.448253631591797,0.020373165607452393,-0.5407543778419495,-0.26418536901474,18.475000381469727,1.725000023841858,-28.387500762939453,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944661,-0.038327656686306,2.5883145332336426,10.430512428283691,-0.7808381915092468,0.010253161191940308,7.989476434886456E-4,18.200000762939453,2.237499952316284,-28.475000381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944748,0.11438409984111786,1.262417197227478,11.807313919067383,-0.23489060997962952,0.018109479919075966,0.09840371459722519,18.25,2.875,-29.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944792,2.1032302379608154,2.1864731311798096,10.969494819641113,-0.35393381118774414,0.22011007368564606,0.21425113081932068,18.337499618530273,4.224999904632568,-29.4375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944861,1.4151289463043213,1.358236312866211,14.763933181762695,-0.44354909658432007,-0.17683374881744385,0.25073641538619995,18.212499618530273,4.700000286102295,-29.875,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944945,1.6732417345046997,1.300744891166687,9.725643157958984,0.3452785313129425,0.2335590273141861,0.06271739304065704,18.92500114440918,4.050000190734863,-30.149999618530273,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504944992,1.0989258289337158,1.2001347541809082,8.84111213684082,0.5817670226097107,-0.23342587053775787,-0.46085962653160095,18.725000381469727,3.512500047683716,-31.412500381469727,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945061,0.816858172416687,2.602687358856201,6.854063034057617,0.33222904801368713,-0.12317109853029251,-0.5320991277694702,17.98750114440918,3.612499952316284,-32.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945152,-0.04850843921303749,2.343975782394409,6.508515357971191,0.22730059921741486,-0.1849563866853714,-0.587492823600769,17.6875,3.6625001430511475,-32.72500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945198,0.9030954241752625,3.1770033836364746,8.481191635131836,0.2270342856645584,-0.28562378883361816,-0.4359591007232666,17.587499618530273,3.1875,-33.57500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945260,0.04671183228492737,2.9332635402679443,9.456151962280273,-0.1620532125234604,0.1854890137910843,-0.397476464509964,17.787500381469727,3.575000047683716,-34.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945360,-0.17307332158088684,2.617060422897339,10.510761260986328,-0.25659534335136414,0.4126564562320709,-0.04607264697551727,18.30000114440918,4.237500190734863,-34.48749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945467,-0.5365871787071228,1.3486543893814087,12.029494285583496,-0.22117534279823303,0.2101232260465622,0.15060162544250488,20.200000762939453,3.9750001430511475,-34.900001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945535,-0.0095819141715765,1.3246996402740479,9.72085189819336,0.1189100444316864,0.03169158846139908,0.41105857491493225,19.73750114440918,3.487499952316284,-34.07500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945584,0.24433881044387817,1.358236312866211,9.129168510437012,-0.06271739304065704,-0.23515692353248596,0.16791217029094696,19.55000114440918,3.137500047683716,-35.54999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945633,-0.2772766351699829,1.7648688554763794,7.818841934204102,0.008921582251787186,0.2227732390165329,0.0870852917432785,19.36250114440918,3.4000000953674316,-35.150001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945758,0.2539207339286804,2.799116611480713,7.350525856018066,0.150068998336792,0.016911057755351067,0.16724637150764465,19.387500762939453,2.75,-34.82500076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945782,-0.2533218562602997,2.760788917541504,8.732118606567383,0.14008215069770813,-0.13835109770298004,0.0540621243417263,19.125,2.0625,-36.38750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945834,-0.09522027522325516,3.200958251953125,9.110603332519531,0.2107890248298645,-0.17377111315727234,0.05379580706357956,18.274999618530273,2.237499952316284,-36.95000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945934,-0.15271176397800446,2.530822992324829,10.440093994140625,0.22836586833000183,-0.3583280146121979,-0.056592125445604324,17.200000762939453,1.649999976158142,-36.900001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504945982,0.7030729651451111,1.5498746633529663,13.273346900939941,0.08375634253025055,-0.318114310503006,-0.1098553016781807,16.5,1.649999976158142,-37.087501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946030,0.6695362329483032,1.8367332220077515,10.520342826843262,0.0612526535987854,0.16951005160808563,0.0600542314350605,16.637500762939453,1.162500023841858,-37.70000076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946130,1.21510648727417,2.028371572494507,9.318411827087402,0.6608628630638123,0.048602648079395294,0.09627319127321243,16.262500762939453,0.02500000037252903,-37.47500228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946179,0.6701351404190063,2.535614013671875,9.101021766662598,0.11664635688066483,0.13369056582450867,0.05153212323784828,17.05000114440918,-0.7750000357627869,-37.962501525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946295,0.153310626745224,3.244076728820801,7.156492233276367,-0.30107009410858154,0.5036033391952515,-0.054861072450876236,18.287500381469727,-0.8125,-38.150001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946334,-1.1372534036636353,3.3590598106384277,8.599767684936523,0.3247722089290619,0.2790990471839905,-0.14247900247573853,18.67500114440918,-0.3125,-37.400001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946380,-0.9030954241752625,3.5123703479766846,9.138751029968262,0.3195790648460388,0.6950844526290894,0.5238433480262756,19.387500762939453,-1.5125000476837158,-36.63750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946484,-0.8132649660110474,2.6697609424591064,10.685630798339844,0.25246745347976685,0.49281755089759827,0.4243743419647217,21.3125,-3.112499952316284,-37.04999923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946526,-0.4066324830055237,3.191376209259033,10.255642890930176,0.4070638120174408,0.6400902271270752,0.8016108274459839,22.662500381469727,-4.625,-35.525001525878906,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946578,-1.0282591581344604,2.4110491275787354,9.588501930236816,0.03968106582760811,0.6542049646377563,0.5347622632980347,24.1875,-6.637500286102295,-33.98749923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946680,-0.5120335221290588,3.459669828414917,7.7906951904296875,0.10839056223630905,0.4382227957248688,0.4040012061595917,24.662500381469727,-7.4375,-33.11249923706055,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946736,-0.7372085452079773,3.459669828414917,7.502039909362793,0.1225053071975708,0.28802061080932617,0.25726112723350525,24.475000381469727,-7.474999904632568,-33.51250076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946784,-1.1528240442276,4.383725643157959,7.715237617492676,0.08934897929430008,0.27097639441490173,0.1832253336906433,25.11250114440918,-8.699999809265137,-32.88750076293945,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946879,-1.4067447185516357,3.3782236576080322,9.327993392944336,0.3043990433216095,0.12583425641059875,-0.007856318727135658,25.512500762939453,-9.33750057220459,-32.4375,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
1717504946918,-1.9756709337234497,3.3255231380462646,7.085825443267822,0.23808640241622925,0.07829686999320984,-0.14381057024002075,26.0,-9.225000381469727,-32.03750228881836,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0
