True_X,True_Y,Pred_X,Pred_Y,Pred_Smooth_X,Pred_Smooth_Y
11.610741,88.367,11.696778,87.63302,12.239847859253539,88.45528717891469
11.564548,88.367,11.605994,87.49737,12.13271438441918,88.36086240193298
11.470913,88.367,11.554977,87.38697,12.028074188680291,88.26353645892857
11.36729,88.367,11.470404,87.25082,11.923709782389794,88.16180168692065
11.3186,88.367,11.426679,87.1653,11.822290158166822,88.05914660143497
11.221219,88.367,11.342625,87.05937,11.72113906652814,87.95434682647314
11.120093,88.367,11.288666,87.01266,11.622224086572405,87.85137138888064
11.066409,88.367,11.192444,87.00194,11.522762105721963,87.75255377333615
10.970277,88.367,11.131644,87.02487,11.42508834432226,87.65999366499072
10.866654,88.367,11.040158,87.027565,11.327180534516698,87.5722256436563
10.816716,88.367,10.993056,87.00897,11.23194058977216,87.48775735398205
10.720584,88.367,10.911191,86.96264,11.137049770288844,87.4047220878041
10.61821,88.367,10.864345,86.90161,11.044780341663534,87.32215533282931
10.568271,88.367,10.7551775,86.798386,10.951026974339992,87.23734194816475
10.467145,88.367,10.685394,86.704765,10.858401619011877,87.15100927313773
10.368516,88.367,10.558551,86.53031,10.763187276495588,87.05800772173546
10.312335,88.367,10.479277,86.3756,10.668562180917226,86.95987085718606
10.2187,88.367,10.350947,86.17952,10.571346161338356,86.85413068088823
10.168761,88.367,10.278135,86.05718,10.475233143915524,86.74585736803958
10.06389,88.367,10.156382,85.93173,10.377034241095664,86.63498298546624
9.969007,88.367,10.087613,85.867165,10.280263143105552,86.52558516668836
9.91782,88.367,9.9632015,85.74375,10.181286334856848,86.4138563435418
9.814197,88.367,9.871946,85.65532,10.082337723630234,86.30218635660874
9.716817,88.367,9.724628,85.53511,9.979803308587016,86.18856483189246
9.666878,88.367,9.616145,85.46447,9.87633202165958,86.07631228008462
9.565752,88.367,9.460839,85.39935,9.768942947552214,85.96578761164733
9.465875,88.367,9.345898,85.37098,9.660398744604292,85.85935548098628
9.417185,88.367,9.185174,85.346245,9.54779697551805,85.75715534643818
9.316059,88.367,9.054049,85.380104,9.4332120417017,85.66287344097266
9.21743,88.367,8.888874,85.43519,9.314532622694092,85.57764818434691
9.167492,88.367,8.763289,85.533104,9.194485764452573,85.5039691595601
9.0638685,88.367,8.624471,85.5726,9.072291386850308,85.43767879285143
8.962743,88.367,8.52644,85.61855,8.950692640070011,85.37894538106708
8.91655,88.367,8.411935,85.60957,8.828635625003573,85.32395055841755
8.815424,88.367,8.315414,85.673935,8.70733042510753,85.27729906370215
8.709304,88.367,8.193535,85.68445,8.58514053277821,85.23520543916771
8.666856,88.367,8.089639,85.77263,8.463287910717703,85.2025156519594
8.566978,88.367,7.969274,85.761406,8.34072358821882,85.17244823580928
8.463356,88.367,7.8661942,85.826706,8.218617199644177,85.14982735260243
8.415915,88.367,7.7531066,85.80357,8.096332462558838,85.12863710783006
8.316037,88.367,7.6628203,85.89603,7.975376693061745,85.11626227859432
8.211165,88.367,7.571594,85.926544,7.855669358443406,85.10835001086295
8.163724,88.367,7.4942217,86.06491,7.738087949886579,85.11167538877137
8.065095,88.367,7.3943887,86.134445,7.621127996987125,85.12134768356061
7.962721,88.367,7.3119383,86.31338,7.505911449245587,85.14416660431407
7.9040427,88.367,7.204984,86.44313,7.390810246409536,85.17643554144786
7.815402,88.367,7.123043,86.7048,7.277453573906993,85.22629250167445
7.711779,88.367,7.048245,86.77385,7.166258799687746,85.28058879123952
7.663089,88.367,6.984619,86.89911,7.057887853899049,85.34270752432589
7.56446,88.367,6.9297423,86.71211,6.952821021013033,85.3920672916989
7.4508495,88.367,6.898787,86.611885,6.85250135297662,85.43459920408846
7.4133954,88.367,6.840038,86.52801,6.754972540394551,85.47149478317496
7.3147664,88.367,6.7028832,86.78678,6.655062793650007,85.52503673956707
7.2123923,88.367,6.5947685,86.92389,6.554725368662391,85.586716238132
7.1624537,88.367,6.505862,87.15561,6.455214448415912,85.6622936973601
7.0638247,88.367,6.4473324,87.20215,6.358465665946543,85.73922086117153
6.960202,88.367,6.3860817,87.363884,6.264206768905671,85.82480104612468
6.9102635,88.367,6.3378053,87.38691,6.173187767386823,85.90966045828137
6.796653,88.367,6.28085,87.50391,6.084729614030362,85.99979458477705
6.7130055,88.367,6.2370267,87.48585,5.999584686453598,86.0861782532068
6.663067,88.367,6.1843057,87.56948,5.917051951279331,86.17541067448927
6.561941,88.367,6.1446333,87.52705,5.837871404427352,86.25913524127675
6.462064,88.367,6.088654,87.62393,5.760855994716772,86.34645354168309
6.412125,88.367,6.0443206,87.62671,5.686664874256977,86.43106221346028
6.313496,88.367,5.992776,87.78148,5.6147130346926115,86.52279783758983
6.2123704,88.367,5.95478,87.816345,5.545776649417042,86.61357432474314
6.1449533,88.367,5.914138,87.949715,5.47955614497519,86.7097087380222
6.0625544,88.367,5.872353,87.95809,5.41585708959901,86.80284431560472
5.9614286,88.367,5.8281755,88.09104,5.354408786417839,86.9010551908287
5.91149,88.367,5.782519,88.12616,5.295007155168228,86.99775554560533
5.8003764,88.367,5.7404633,88.250244,5.237782532133333,87.09866857501568
5.7092385,88.367,5.700281,88.294975,5.182748074306182,87.19843534694932
5.6617966,88.367,5.6731124,88.380615,5.130636461023563,87.29965897779503
5.558174,88.367,5.640005,88.40476,5.080928054078686,87.39823117009364
5.4620423,88.367,5.6082687,88.47206,5.033591934803102,87.49695572465212
5.410855,88.367,5.5695477,88.50346,4.988056179977141,87.59343133470281
5.3109775,88.367,5.5329347,88.586845,4.944355445096397,87.69102733787443
5.2098517,88.367,5.4964595,88.64885,4.90239520048659,87.78825675353932
5.1611614,88.367,5.467712,88.77414,4.862574841204323,87.88916348528842
5.0575385,88.367,5.4403176,88.86283,4.824867395822815,87.9911933173702
4.9601583,88.367,5.411517,88.994965,4.789067382544401,88.0970565989185
4.9102197,88.367,5.370929,89.09483,4.754303470214242,88.20447358615053
4.8065968,88.367,5.327477,89.220406,4.7203106570767295,88.31499111360742
4.710465,88.367,5.268769,89.27219,4.686031063830225,88.4236646874063
4.659278,88.367,5.2114844,89.31268,4.651522588213356,88.52976025240999
4.555655,88.367,5.1428394,89.30354,4.616015443590816,88.63008993943713
4.4582744,88.367,5.0725083,89.30903,4.579393474076188,88.72573691272935
4.4095845,88.367,4.9932127,89.26766,4.541075689682636,88.81377666861032
4.3084583,88.367,4.9281716,89.21633,4.502005908855312,88.89377681868285
4.2497807,88.367,4.867623,89.11332,4.462467419393443,88.9626285185672
4.159891,88.367,4.793857,89.06946,4.421589620255682,89.02451042058595
4.0537715,88.367,4.700464,89.04411,4.3781176334593175,89.08084352946665
3.9988387,88.367,4.592694,89.153984,4.331180852909817,89.1405625910703
3.9077008,88.367,4.494912,89.215515,4.281518516562049,89.20042796351785
3.8078237,88.367,4.4300604,89.36155,4.231334464350925,89.26590347929393
3.7466488,88.367,4.3707695,89.35702,4.180990689962434,89.32705440797145
3.6580076,88.367,4.350172,89.39706,4.1329827225854,89.38690360783862
3.5319123,88.367,4.3151903,89.29886,4.086287584115122,89.43654472690082
3.500701,88.367,4.296045,89.29539,4.041870672415044,89.48245024872237
3.4070659,88.367,4.244681,89.1699,3.997553743793606,89.51685731254884
3.3084369,88.367,4.190452,89.196686,3.9531296529591824,89.55002084031251
3.247262,88.367,4.107089,89.09738,3.9066983375916142,89.57384594602054
3.153627,88.367,3.987105,89.2516,3.8559394551086537,89.60508090903814
3.0549984,88.367,3.875583,89.309586,3.8015311589096163,89.63728284417783
3.0013142,88.367,3.7618704,89.53863,3.7434443676858287,89.68151715650502
2.886455,88.367,3.7190685,89.555275,3.6863867820225433,89.72365682882608
2.8065534,88.367,3.6977563,89.60695,3.631713586509651,89.7660495055813
2.7516208,88.367,3.7046375,89.54005,3.5811674879402773,89.80102371927616
2.6455011,88.367,3.7202187,89.465706,3.5351686592168003,89.82835785603353
2.55686,88.367,3.6987543,89.37581,3.4911580610753497,89.84731964317133
2.5019274,88.367,3.6586828,89.38692,3.4478513574533536,89.86475346062377
2.4045467,88.367,3.5775404,89.287186,3.4025515533018296,89.87357011743423
2.3059182,88.367,3.4638553,89.29584,3.353203731949755,89.88110804887361
2.2447433,88.367,3.3480215,89.25409,3.2997917078218406,89.88419016787459
2.1548533,88.367,3.2070937,89.28508,3.2408192808956056,89.8877161538305
2.0549765,88.367,3.1263442,89.26458,3.180364340957431,89.88838378529272
2.0025406,88.367,3.0379753,89.21125,3.1179857755176,89.88420733603009
1.9014148,88.367,2.9498386,89.150566,3.0537669237865526,89.87491800405007
1.8052825,88.367,2.7943797,89.08682,2.9834175628905304,89.86053756663439
1.7515987,88.367,2.6434832,89.053795,2.9074457708669303,89.84327698632961
1.6529697,88.367,2.537468,89.00167,2.8289585197298783,89.82205252673195
1.5555896,88.367,2.4794745,88.97273,2.7511674435092073,89.79855470113964
1.5044025,88.367,2.422896,88.949295,2.6741618678728263,89.7732749484932
1.3982829,88.367,2.3592563,88.95054,2.5974780791891696,89.74793014443836
1.3033994,88.367,2.2739367,88.88727,2.5197201668776668,89.718406139922
1.2509636,88.367,2.2070565,88.867676,2.442134838705455,89.68772766590439
1.1523346,88.367,2.1348472,88.81613,2.364389130599329,89.6539252473107
1.053706,88.367,2.117917,88.81129,2.29008349801105,89.62018547905511
1.0037674,88.367,2.100922,88.83215,2.2191151489697964,89.58823101046829
0.90513843,88.367,2.1134496,88.85883,2.1532957054356294,89.5584368088664
0.8015155,88.367,2.1038013,88.874626,2.09102592563323,89.53008046934218
0.75157684,88.367,2.0870857,88.87685,2.0317323969212366,89.50228586451291
0.65294784,88.367,2.048727,88.83661,1.9739136344379329,89.47233335724259
0.5493254,88.367,2.0271373,88.8072,1.9186016774417616,89.44104113254271
0.50188345,88.367,1.9499029,88.71744,1.8621054378277833,89.40459375108799
0.4020061,88.367,1.8810357,88.763374,1.8049983143622947,89.37199293117995
0.30212873,88.367,1.810326,88.80667,1.7471751563178977,89.34298866341766
0.25468725,88.367,1.720002,88.98258,1.6873848595588627,89.32608831679656
0.15106384,88.367,1.6402391,89.01842,1.6263723130503023,89.31185859942033
0.051186968,88.367,1.544969,89.06762,1.5631723351246063,89.30110010889977
-7.004045e-08,88.367,1.4454716,88.92441,1.4975835472096377,89.28126334130422
-7.004045e-08,88.367,1.342492,88.788216,1.4294618406045108,89.25312344375807
-7.004045e-08,88.367,1.2425798,88.57299,1.3590943374581634,89.21186857486225
-7.004045e-08,88.367,1.1381558,88.404076,1.2862704722771214,89.16096899808711
-7.004045e-08,88.367,1.0444397,88.285736,1.211774000341861,89.1040674099016
-7.004045e-08,88.367,0.9517674,88.213264,1.1357391898584073,89.04438837563443
-7.004045e-08,88.367,0.88036007,88.27648,1.0596060694639582,88.99086683965344
-7.004045e-08,88.367,0.8331508,88.351425,0.9849575078517169,88.9441157093539
-7.004045e-08,88.367,0.81466764,88.45353,0.9136161261094247,88.90571796259887
-7.004045e-08,88.32186,0.8068256,88.54209,0.8461709376497998,88.87456018296518
-7.004045e-08,88.231575,0.82322353,88.69859,0.7840676436595859,88.85483022452003
-7.004045e-08,88.1413,0.8252439,88.829765,0.7261996040297947,88.84452996180684
-7.004045e-08,88.08713,0.8389873,88.95399,0.6731809944579947,88.84290508206499
-7.004045e-08,88.005875,0.8211846,88.98187,0.6228003850803182,88.84343055265408
-7.004045e-08,87.91446,0.7834014,88.99592,0.5736641849846058,88.84513053773763
-7.004045e-08,87.867065,0.7366342,88.98042,0.5251348772983896,88.84604358749174
-7.004045e-08,87.77678,0.68372196,88.988914,0.4767792376123493,88.84773776838638
-7.004045e-08,87.68876,0.62726444,89.00315,0.42834669290120414,88.85054907541327
-7.004045e-08,87.643616,0.58505243,89.01369,0.3807469470312238,88.85419039696791
-7.004045e-08,87.5522,0.5554289,88.941795,0.334752571144755,88.8532875400872
-7.004045e-08,87.491264,0.56031936,88.74828,0.29252906562936476,88.84010892521702
-7.004045e-08,87.41678,0.5674924,88.50763,0.2540819827638434,88.8120077679072
-7.004045e-08,87.3265,0.62228435,88.36206,0.22234779860401713,88.77564497555261
-7.004045e-08,87.266685,0.6709332,88.22502,0.19668148546241676,88.73187125424566
-7.004045e-08,87.19108,0.72373956,88.02943,0.17712009783557423,88.6771744384153
-7.004045e-08,87.09177,0.69291157,87.90222,0.15801150662066304,88.61638358933911
-7.004045e-08,87.040985,0.67674536,87.846344,0.14025008492074828,88.55436639063804
-7.004045e-08,86.96537,0.66161245,87.816315,0.12381896669099472,88.49288860599738
-7.004045e-08,86.87621,0.6546425,87.865105,0.10916322282124986,88.43708512216998
-7.004045e-08,86.81641,0.6466512,87.83107,0.0961184458367806,88.38145377924599
-7.004045e-08,86.73853,0.647736,87.774284,0.08517876630834398,88.32455752562656
-7.004045e-08,86.64487,0.6433887,87.6827,0.075882319308883,88.26422610047481
-7.004045e-08,86.58731,0.64552635,87.605934,0.06855320305936335,88.20157329781212
-7.004045e-08,86.5117,0.6391334,87.55519,0.0625323807825783,88.13840331982618
-7.004045e-08,86.41804,0.6386356,87.482605,0.05811594385057482,88.07336266954269
-7.004045e-08,86.36274,0.6207189,87.40968,0.05408103416442358,88.00653438583488
-7.004045e-08,86.287125,0.6066684,87.34695,0.050623187309864336,87.93868026897789
-7.004045e-08,86.19346,0.5804662,87.26435,0.046895591392367576,87.86859233679102
-7.004045e-08,86.13816,0.5633096,87.208916,0.04345260700940057,87.79814617850964
-7.004045e-08,86.060295,0.54137033,87.1258,0.03993658441245313,87.72560581413344
-7.004045e-08,85.96775,0.53742117,87.056305,0.037476870702785194,87.65196542315023
-7.004045e-08,85.90794,0.52324337,86.985535,0.03533979593568718,87.57722269947219
-7.004045e-08,85.83346,0.5269093,86.94041,0.0346334226418372,87.50311735971036
-7.004045e-08,85.74092,0.5194711,86.88657,0.034555855851509595,87.42910734679015
-7.004045e-08,85.68675,0.5231952,86.851974,0.03577298647794842,87.35647507745493
-7.004045e-08,85.60775,0.5195679,86.80858,0.03773059342824696,87.2846442292184
-7.004045e-08,85.51634,0.52182573,86.77073,0.0407496009113233,87.21398343498002
-7.004045e-08,85.461044,0.5052909,86.728065,0.04354325608235192,87.14417630501747
-7.004045e-08,85.38092,0.49611562,86.70873,0.04656071212071124,87.07673642432304
-7.004045e-08,85.289505,0.4674682,86.671646,0.048500729416943375,87.01046544628123
-7.004045e-08,85.23421,0.45596498,86.64898,0.05047660894242003,86.9462841670836
-7.004045e-08,85.149574,0.4340505,86.56781,0.05178298334560495,86.88036038361207
-7.004045e-08,85.062675,0.43833488,86.516,0.05410876700420847,86.8146741880017
-7.004045e-08,85.00738,0.42843574,86.43476,0.056474143789980336,86.74733549007176
-7.004045e-08,84.92725,0.44493335,86.3947,0.06055863152247022,86.68108641581054
-7.004045e-08,84.83697,0.4448709,86.30964,0.06520590259423234,86.61300043520801
-7.004045e-08,84.78393,0.45689005,86.26619,0.07115136089582967,86.5458531090749
-7.004045e-08,84.701546,0.4426822,86.18805,0.07662649730728158,86.47738946560729
-7.004045e-08,84.61014,0.4392895,86.161644,0.08231923045241764,86.41102246704659
-7.004045e-08,84.55822,0.42633194,86.08691,0.08757671564127498,86.3435743831804
-7.004045e-08,84.47471,0.4239077,86.05058,0.0930695346204256,86.27758587895349
-7.004045e-08,84.38556,0.40002483,86.008156,0.09737636551126427,86.21263156234112
-7.004045e-08,84.33252,0.37942022,85.94146,0.10072520885568755,86.14712232301012
-7.004045e-08,84.24788,0.3543157,85.865234,0.10283500472143593,86.08047471499388
-7.004045e-08,84.15872,0.34432977,85.770836,0.10470569617343597,86.01156539912107
-7.004045e-08,84.10568,0.32360214,85.67113,0.10563183327118696,85.94014194239777
-7.004045e-08,84.02104,0.30751127,85.57391,0.10592785620603912,85.86646739686793
-7.004045e-08,83.93302,0.2787761,85.49902,0.10478067779226263,85.79208152426074
-7.004045e-08,83.88111,0.25842708,85.41378,0.10276687019650152,85.71635914453812
-7.004045e-08,83.79308,0.2310118,85.31705,0.09944549520317372,85.63862246469557
-7.004045e-08,83.705055,0.22271053,85.16083,0.09608629429804515,85.55511036583553
-7.004045e-08,83.6554,0.20924513,84.948166,0.09234676511118918,85.46238606803543
-7.004045e-08,83.567375,0.2140898,84.55805,0.08941566307929862,85.34930041738457
-7.004045e-08,83.478226,0.21223395,84.087715,0.08682376619513943,85.21137962784533
-7.004045e-08,83.429695,0.21761172,83.63847,0.08501892613366786,85.05087782569501
-7.004045e-08,83.343925,0.21005957,83.2881,0.0831288063194182,84.8750318217799
-7.004045e-08,83.25365,0.21285908,83.03868,0.0818167222287734,84.69099180654608
-7.004045e-08,83.205124,0.20612518,82.85507,0.08043707425622824,84.50340658458668
-7.004045e-08,83.11371,0.20804922,82.65836,0.07954306568586851,84.31166631542784
-7.004045e-08,83.02569,0.20293705,82.519905,0.07865391813947656,84.11979962125292
