timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,mac_e4_5e_1b_ad_00_24_RSSI,mac_e4_5e_1b_ad_00_24_distance,mac_28_bd_89_ca_2d_a3_RSSI,mac_28_bd_89_ca_2d_a3_distance,mac_cc_f4_11_44_d8_b8_RSSI,mac_cc_f4_11_44_d8_b8_distance,mac_28_bd_89_ed_c9_6d_RSSI,mac_28_bd_89_ed_c9_6d_distance,mac_cc_f4_11_36_64_98_RSSI,mac_cc_f4_11_36_64_98_distance,mac_28_bd_89_f3_a5_77_RSSI,mac_28_bd_89_f3_a5_77_distance,x_coord,y_coord
1718552714700,0.5767114758491516,0.1281581073999405,8.495564460754395,-0.301203251,-0.051532123,-0.447410673,2.650000095367432,20.899999618530277,-46.47500229,-85.0,87372.5,-62.5,5510.5,-80.5,15551.0,-93.0,45097.0,-93.5,88217.0,-87.0,47509.0,0.5007096527257506,0.0
1718552714772,-0.498858392,0.4587341547012329,8.594977378845215,-0.405332774,0.1585911065340042,-0.439953834,2.525000095367432,22.162500381469727,-46.22500229,-85.0,87372.5,-62.5,5510.5,-80.5,15551.0,-93.0,45097.0,-93.5,88217.0,-87.0,47509.0,0.5929119266267955,0.0
1718552714838,-1.318710923,1.6840214729309082,7.624808311462402,0.1483379453420639,0.1021321415901184,-0.410392761,1.962499976158142,22.887500762939453,-46.20000076,-86.0,87226.0,-65.0,5862.0,-80.0,14892.0,-95.0,45273.0,-95.0,88798.0,-83.0,47782.0,0.6774308416179068,0.0
1718552714910,-2.39487958,0.8030841946601868,10.822772026062012,-0.091213189,0.1533979475498199,-0.412523299,1.75,22.75,-46.25,-85.0,87108.5,-65.0,5793.5,-79.5,14989.5,-91.5,45199.5,-97.0,87982.5,-88.0,47977.5,0.7696331155189516,0.0
1718552714969,-1.648688078,1.4492645263671875,11.371935844421388,0.313586950302124,0.1268995106220245,-0.020506322,2.2875001430511475,21.975000381469727,-46.67499924,-85.0,87108.5,-65.0,5793.5,-79.5,14989.5,-91.5,45199.5,-97.0,87982.5,-88.0,47977.5,0.8451875107595773,0.0
1718552715045,-1.811580658,1.6265299320220947,11.863607406616213,0.0472710691392421,0.5139896273612976,0.2334258705377578,3.424999952316284,21.387500762939453,-45.5,-84.0,86991.0,-65.0,5725.0,-79.0,15087.0,-88.0,45126.0,-99.0,87167.0,-93.0,48173.0,0.9425121332106802,0.0
1718552715110,-1.89781785,-0.757570088,13.145787239074709,0.0601873882114887,0.070840023458004,0.147805318236351,3.799999952316284,21.0,-46.35000229,-81.5,87020.5,-66.0,5305.0,-78.0,14462.0,-89.0,45282.5,-97.0,87474.5,-90.5,51454.0,1.0257505430218539,0.0
1718552715169,-0.716846943,0.6210278272628784,8.552456855773926,0.5930854678153992,-0.132891625,0.4299669861793518,4.462500095367432,19.225000381469727,-46.63750076,-81.5,87020.5,-66.0,5305.0,-78.0,14462.0,-89.0,45282.5,-97.0,87474.5,-90.5,51454.0,1.1013049382624795,0.0
1718552715240,-0.836620867,-0.733615279,8.097915649414062,-0.036884751,-0.178431645,0.0105194775387644,4.287499904632568,19.0625,-46.67499924,-79.0,87050.0,-67.0,4885.0,-77.0,13837.0,-90.0,45439.0,-95.0,87782.0,-88.0,54735.0,1.1922267069835868,0.0
1718552715307,-1.099524617,0.3096156120300293,6.73548698425293,-0.097338453,0.2576606273651123,0.2343579828739166,4.887500286102295,18.524999618530277,-46.79999924,-79.0,87094.0,-67.5,5041.5,-77.0,14716.0,-86.5,45673.0,-96.5,88485.0,-90.5,51747.0,1.2780261271546358,0.0
1718552715367,-0.650372446,1.8031964302062988,7.800277233123779,0.1506016254425048,-0.206394807,0.3408843278884887,4.912499904632568,17.575000762939453,-46.72500229,-79.0,87094.0,-67.5,5041.5,-77.0,14716.0,-86.5,45673.0,-96.5,88485.0,-90.5,51747.0,1.3548613554055065,0.0
1718552715438,-1.549275756,1.91338849067688,9.280682563781738,0.2416816651821136,-0.280696929,0.1507347822189331,4.887500286102295,16.399999618530273,-47.78750229,-79.0,87138.0,-68.0,5198.0,-77.0,15595.0,-83.0,45907.0,-98.0,89188.0,-93.0,48759.0,1.4457831241266135,0.0
1718552715511,-1.420518756,1.4828011989593506,10.529924392700195,0.3126548528671264,-0.412390143,-0.06511423,3.837500095367432,16.30000114440918,-49.35000229,-80.0,87255.0,-69.0,5007.5,-77.0,14906.5,-84.5,45731.5,-98.5,88968.5,-92.0,48129.0,1.539265903207596,0.0
1718552715567,0.4826889336109161,1.1474342346191406,11.66538143157959,-0.142345846,-0.240749553,-0.210256383,3.5375001430511475,16.450000762939453,-49.26250076,-80.0,87255.0,-69.0,5007.5,-77.0,14906.5,-84.5,45731.5,-98.5,88968.5,-92.0,48129.0,1.6109787829084086,0.0
1718552715647,-1.013886333,-2.620054722,12.370251655578612,-0.489355445,0.0378168560564518,-0.344213277,3.762500047683716,17.037500381469727,-48.83750153,-81.0,87372.0,-70.0,4817.0,-77.0,14218.0,-86.0,45556.0,-99.0,88749.0,-91.0,47499.0,1.7134257539095696,0.0
1718552715710,2.337388277053833,1.1043156385421753,8.533293724060059,0.0370179079473018,-0.030892642,0.4175832867622375,3.75,16.537500381469727,-49.13750076,-84.0,87020.5,-71.0,4729.0,-77.5,13637.0,-86.5,45634.0,-100.5,88544.0,-90.0,47289.0,1.7941028255305604,0.0
1718552715770,0.3341692686080932,0.5204176902770996,8.259011268615723,-0.236887977,-0.148604259,-0.073236868,3.75,16.98750114440918,-48.625,-84.0,87020.5,-71.0,4729.0,-77.5,13637.0,-86.5,45634.0,-100.5,88544.0,-90.0,47289.0,1.870937725951124,0.0
1718552715842,-0.429389536,2.095444917678833,6.348018169403076,-0.252733767,0.2322274446487426,-0.397476465,3.825000047683716,17.962499618530273,-47.98749924,-87.0,86669.0,-72.0,4641.0,-78.0,13056.0,-87.0,45712.0,-102.0,88339.0,-89.0,47079.0,1.9631399998521688,0.0
1718552715907,-1.017479539,1.8271512985229488,8.287158012390137,-0.108923197,0.1828258484601974,-0.437423825,3.4750001430511475,18.5625,-48.21250153,-86.0,86654.5,-72.5,4289.5,-80.5,13725.0,-89.5,45316.5,-100.5,87636.0,-91.0,46908.0,2.0463784096633426,0.0
1718552715976,-2.031365871,-0.005988697,11.783358573913574,-0.013182636,0.0494015961885452,-0.431564897,3.762500047683716,18.17500114440918,-49.0,-86.0,86654.5,-72.5,4289.5,-80.5,13725.0,-89.5,45316.5,-100.5,87636.0,-91.0,46908.0,2.134738840194267,0.0
1718552716038,-1.194146037,-0.197626978,13.259572982788086,0.0621847584843635,0.3632548749446869,0.0557931773364543,4.974999904632568,17.67500114440918,-48.38750076,-86.0,86654.5,-72.5,4289.5,-80.5,13725.0,-89.5,45316.5,-100.5,87636.0,-91.0,46908.0,2.2141354066353203,0.0
1718552716112,-0.419807613,1.9612981081008911,9.938241958618164,0.0948084518313407,0.5524722933769226,0.6033385992050171,6.137500286102295,16.17500114440918,-47.86249924,-85.0,86640.0,-73.0,3938.0,-83.0,14394.0,-92.0,44921.0,-99.0,86933.0,-93.0,46737.0,2.3088986908962403,0.0
1718552716175,-0.128158107,1.4061459302902222,9.214807510375977,0.1701758503913879,-0.120507933,0.343813806772232,5.800000190734863,14.925000190734863,-48.875,-84.0,86859.5,-73.0,4289.5,-81.0,13881.0,-90.5,45287.0,-99.5,87108.5,-90.5,46840.0,2.3895757625172314,0.0
1718552716235,-0.582101285,-0.781524897,9.54119110107422,-0.063915811,-0.471645415,-0.026098955,5.474999904632568,15.162500381469728,-49.28750229,-84.0,86859.5,-73.0,4289.5,-81.0,13881.0,-90.5,45287.0,-99.5,87108.5,-90.5,46840.0,2.466410990768102,0.0
1718552716304,-0.879140615,-0.676123798,8.509937286376953,-0.43063277,0.0864195004105568,-0.240083769,5.800000190734863,15.5,-48.8125,-83.0,87079.0,-73.0,4641.0,-79.0,13368.0,-89.0,45653.0,-100.0,87284.0,-88.0,46943.0,2.5547714212990265,0.0
1718552716373,-0.673129499,1.9325523376464844,6.309690475463867,0.0889495015144348,0.1424790024757385,0.1747032105922699,5.887500286102295,14.100000381469728,-50.3125,-81.5,87123.0,-73.0,4846.0,-81.0,13212.0,-89.0,45506.5,-100.5,87357.5,-89.0,48275.5,2.643131851829951,0.0
1718552716434,-1.409739137,1.4157278537750244,9.41303253173828,0.5897565484046936,-0.272174835,0.3075948357582092,5.4375,12.512499809265137,-51.375,-81.5,87123.0,-73.0,4846.0,-81.0,13212.0,-89.0,45506.5,-100.5,87357.5,-89.0,48275.5,2.7212475852607594,0.0
1718552716504,-0.807276249,1.7313320636749268,9.692106246948242,0.5339633226394653,-0.364852756,0.0749679207801818,4.700000286102295,11.27500057220459,-53.0625,-80.0,87167.0,-73.0,5051.0,-83.0,13056.0,-89.0,45360.0,-101.0,87431.0,-90.0,49608.0,2.810888848801929,0.0
1718552716577,-0.711457133,0.8749485611915588,11.68394660949707,0.0788294970989227,-0.202799544,-0.329965383,4.650000095367432,11.887499809265137,-53.63750076,-79.5,87225.5,-71.5,5183.0,-79.5,12772.5,-88.5,45340.5,-96.0,87372.5,-93.0,49066.5,2.9043716278829113,0.0
1718552716634,-0.467717171,-1.489987612,13.249990463256836,-0.446079105,0.0306263267993927,-0.221841127,4.162499904632568,13.574999809265137,-53.04999924,-79.5,87225.5,-71.5,5183.0,-79.5,12772.5,-88.5,45340.5,-96.0,87372.5,-93.0,49066.5,2.9773650127636615,0.0
1718552716709,1.636111855506897,-0.240745589,9.479507446289062,0.221175342798233,-0.194943219,0.251402199268341,4.137500286102295,12.675000190734863,-53.45000076,-79.0,87284.0,-70.0,5315.0,-76.0,12489.0,-88.0,45321.0,-91.0,87314.0,-96.0,48525.0,3.0734091300348267,0.0
1718552716789,0.7084627747535706,0.77433842420578,7.686491966247559,-0.292548001,0.1241032034158706,-0.490953326,4.099999904632568,12.512499809265137,-54.0,-80.5,87372.0,-68.0,4626.5,-75.5,12181.5,-89.5,45428.5,-94.0,88192.5,-92.5,49462.5,3.1758561010359876,0.0
1718552716832,-0.844406188,1.1665980815887451,6.565407752990723,-0.171241105,0.1440768986940384,-0.425306469,4.0,14.137499809265137,-53.29999924,-80.5,87372.0,-68.0,4626.5,-75.5,12181.5,-89.5,45428.5,-94.0,88192.5,-92.5,49462.5,3.2309214299066884,0.0
1718552716920,-0.968971074,1.6217390298843384,7.482876300811768,-0.182825848,0.2058621793985366,-0.305996954,4.112500190734863,14.050000190734863,-53.375,-82.0,87460.0,-66.0,3938.0,-75.0,11874.0,-91.0,45536.0,-97.0,89071.0,-89.0,50400.0,3.3436130980079652,0.0
1718552716990,-1.704981804,1.190552830696106,10.936556816101074,0.0969389826059341,0.2628537714481354,-0.115314774,4.375,13.9375,-53.41250229,-82.5,87518.5,-68.5,4348.0,-72.0,11830.0,-91.5,45214.0,-93.0,89696.0,-89.0,50263.0,3.433254361549135,0.0
1718552717043,-1.331886053,0.4629262387752533,13.060748100280762,0.0932105556130409,0.3760380148887634,0.1387505680322647,4.974999904632568,13.6875,-52.48749924,-82.5,87518.5,-68.5,4348.0,-72.0,11830.0,-91.5,45214.0,-93.0,89696.0,-89.0,50263.0,3.501125397879827,0.0
1718552717111,-0.261107147,2.162518262863159,11.22042179107666,-0.059122127,0.2263685017824173,0.2233058661222458,6.387500286102295,12.699999809265137,-52.52500153,-83.0,87577.0,-71.0,4758.0,-69.0,11786.0,-92.0,44892.0,-89.0,90321.0,-89.0,50126.0,3.588205323230814,0.0
1718552717190,-1.484597802,-0.541977048,10.955121994018556,0.3032006323337555,-0.306263268,0.2797648310661316,6.075000286102295,12.050000190734863,-53.51250076,-83.5,87342.5,-70.0,4450.5,-71.5,11464.0,-92.5,45331.5,-90.5,89784.0,-88.0,49188.5,3.689371789052037,0.0
1718552717243,-1.049818516,-0.671332836,10.822772026062012,0.072571076452732,-0.43516016,0.2254363894462585,5.362500190734863,11.33750057220459,-54.26250076,-83.5,87342.5,-70.0,4450.5,-71.5,11464.0,-92.5,45331.5,-90.5,89784.0,-88.0,49188.5,3.7572428253827295,0.0
1718552717310,-0.877344012,-0.541977048,8.13564395904541,-0.090813719,0.0745684504508972,0.2936132550239563,5.450000286102295,10.9375,-53.29999924,-83.5,87342.5,-70.0,4450.5,-71.5,11464.0,-92.5,45331.5,-90.5,89784.0,-88.0,49188.5,3.8430422455537783,0.0
1718552717371,-0.647976935,1.636111855506897,5.850956439971924,0.2499374598264694,-0.098270558,0.5795033574104309,5.887500286102295,9.5625,-54.0625,-84.0,87108.0,-69.0,4143.0,-74.0,11142.0,-93.0,45771.0,-92.0,89247.0,-87.0,48251.0,3.9211579789845867,0.0
1718552717441,-1.283976555,1.9517161846160889,8.079350471496582,0.1462074220180511,-0.270976394,0.282161682844162,5.5625,8.387499809265137,-54.41250229,-88.5,87255.0,-71.0,4963.5,-72.5,11156.5,-92.0,45902.5,-92.0,88221.5,-86.0,47406.5,4.010798914695449,0.0
1718552717510,-1.173784494,2.0331623554229736,8.259011268615723,0.4846948981285095,-0.166314274,0.027830010280013,5.287499904632568,7.849999904632568,-54.91250229,-88.5,87255.0,-71.0,4963.5,-72.5,11156.5,-92.0,45902.5,-92.0,88221.5,-86.0,47406.5,4.099159673056681,0.0
1718552717571,-0.70966053,-0.728824317,12.899651527404783,-0.179363742,-0.141413733,-0.398009092,5.237500190734863,8.199999809265137,-55.41250229,-93.0,87402.0,-73.0,5784.0,-71.0,11171.0,-91.0,46034.0,-92.0,87196.0,-85.0,46562.0,4.177275406487489,0.0
1718552717643,0.8156604170799255,0.9324400424957277,11.50428581237793,-0.536093891,0.2950780093669891,-0.284691691,5.612500190734863,9.71250057220459,-55.16250229,-94.0,88222.0,-74.5,5784.0,-70.5,11058.5,-93.0,50853.5,-96.0,86888.5,-85.0,46503.0,4.269477680388534,0.0
1718552717701,0.0407231338322162,-2.227196217,12.44091797,-0.532232285,0.0636494979262352,-0.0864195,5.849999904632568,11.137499809265137,-54.23749924,-94.0,88222.0,-74.5,5784.0,-70.5,11058.5,-93.0,50853.5,-96.0,86888.5,-85.0,46503.0,4.343751570449222,0.0
1718552717771,2.145151138305664,1.1528240442276,9.261518478393556,0.1054610908031463,-0.254331678,0.2567285001277923,5.950000286102295,10.800000190734863,-54.5,-95.0,89042.0,-76.0,5784.0,-70.0,10946.0,-95.0,55673.0,-100.0,86581.0,-85.0,46444.0,4.433392833990391,0.0
1718552717840,-0.323988467,0.9659767150878906,5.656922817230225,0.1508679538965225,0.0308926422148942,-0.405465931,5.8125,11.074999809265137,-55.17499924,-93.5,90248.0,-75.5,7131.5,-73.0,10712.0,-94.5,54247.0,-95.0,86171.0,-86.5,46620.0,4.521753264521315,0.0
1718552717899,-1.079761982,1.2049256563186646,5.075420379638672,0.1384842544794082,0.1039963513612747,-0.553404391,5.637500286102295,11.949999809265137,-54.42499924,-93.5,90248.0,-75.5,7131.5,-73.0,10712.0,-94.5,54247.0,-95.0,86171.0,-86.5,46620.0,4.597307987592249,0.0
1718552717970,-1.572032809,1.3774001598358154,8.282366752624512,-0.151800051,0.0467384383082389,-0.466984898,5.75,13.15000057220459,-54.82500076,-92.0,91454.0,-75.0,8479.0,-76.0,10478.0,-94.0,52821.0,-90.0,85761.0,-88.0,46796.0,4.688229428483049,0.0
1718552718046,-1.414530039,0.5779091715812683,12.166635513305664,-0.168844268,0.21505007147789,-0.156327426,6.087500095367432,13.537500381469728,-54.77500153,-94.0,90160.0,-74.5,8108.0,-76.5,10263.0,-93.5,51493.0,-93.0,85819.5,-87.0,46820.5,4.785554378764458,0.0
1718552718109,-0.525208652,1.0707789659500122,14.465696334838867,-0.235822707,0.3131874799728393,0.3691138029098511,7.175000190734863,13.225000381469728,-53.23749924,-94.0,90160.0,-74.5,8108.0,-76.5,10263.0,-93.5,51493.0,-93.0,85819.5,-87.0,46820.5,4.866231122555142,0.0
1718552718170,-2.122394085,-1.294157267,14.082419395446776,-0.002663159,0.1177116185426712,0.3593932688236236,7.875,13.074999809265137,-52.83750153,-94.0,90160.0,-74.5,8108.0,-76.5,10263.0,-93.5,51493.0,-93.0,85819.5,-87.0,46820.5,4.944346855985951,0.0
1718552718246,-1.55346787,-1.083355188,11.447393417358398,0.3456780016422272,-0.229431137,0.4372906684875488,7.837500095367432,12.675000190734863,-54.4375,-96.0,88866.0,-74.0,7737.0,-77.0,10048.0,-93.0,50165.0,-96.0,85878.0,-86.0,46845.0,5.0416718062673604,0.0
1718552718314,-0.859976768,-0.647378087,9.157914161682127,0.0047936858609318,0.1118526682257652,0.316915899515152,8.487500190734863,11.600000381469728,-54.16250229,-95.5,91224.5,-72.5,6702.0,-73.5,10140.5,-90.5,52196.5,-95.5,86273.5,-87.5,46586.0,5.128751403788041,0.0
1718552718367,-0.118576191,0.812666118144989,6.130029678344727,0.4162517189979553,0.2557964026927948,0.6185186505317688,9.25,10.012499809265137,-53.54999924,-95.5,91224.5,-72.5,6702.0,-73.5,10140.5,-90.5,52196.5,-95.5,86273.5,-87.5,46586.0,5.19662276794904,0.0
1718552718442,0.2347569018602371,3.4884157180786133,5.917430877685547,0.7081339359283447,-0.247007981,0.6278396844863892,9.137499809265137,7.450000286102295,-55.01250076,-95.0,93583.0,-71.0,5667.0,-70.0,10233.0,-88.0,54228.0,-95.0,86669.0,-89.0,46327.0,5.292666557389897,0.0
1718552718509,-1.070778966,1.7744507789611816,10.122693061828612,0.2394179701805114,-0.5439502,-0.037683696,7.724999904632568,7.425000190734863,-56.9375,-95.0,91268.5,-73.5,7175.5,-70.5,9945.0,-89.5,53222.0,-97.0,86425.0,-89.5,46356.5,5.378465977560947,0.0
1718552718569,-1.228281617,0.9510049819946288,11.906126976013184,0.2291648089885711,-0.489355445,-0.447676986,7.175000190734863,8.012499809265137,-56.75,-95.0,91268.5,-73.5,7175.5,-70.5,9945.0,-89.5,53222.0,-97.0,86425.0,-89.5,46356.5,5.455301205811818,0.0
1718552718639,0.7797282934188843,1.612157106399536,11.4000825881958,-0.464588046,0.4078627824783325,-0.387489617,8.387499809265137,10.199999809265137,-55.88750076,-95.0,88954.0,-76.0,8684.0,-71.0,9657.0,-91.0,52216.0,-99.0,86181.0,-90.0,46386.0,5.5449424693529865,0.0
1718552718710,-0.955795944,-2.562563181,12.16184425354004,-0.941959262,0.6155891418457031,-0.3346259,9.27500057220459,11.6875,-55.0,-95.5,88866.5,-76.0,7468.5,-74.5,10536.0,-91.0,53397.5,-94.5,86088.0,-90.5,46239.5,5.635864238074094,0.0
1718552718767,3.974098920822144,2.650597095489502,8.192536354064941,0.4769717454910278,-0.159523219,0.5366265177726746,9.074999809265137,10.875,-55.22500229,-95.5,88866.5,-76.0,7468.5,-74.5,10536.0,-91.0,53397.5,-94.5,86088.0,-90.5,46239.5,5.708857622954844,0.0
1718552718845,-0.692892194,-0.379683346,7.999101638793945,-0.287088513,-0.141680047,-0.664724469,8.625,12.6875,-55.125,-96.0,88779.0,-76.0,6253.0,-78.0,11415.0,-91.0,54579.0,-90.0,85995.0,-91.0,46093.0,5.8087432557658225,0.0
1718552718906,-0.95160383,1.2672080993652344,5.884492874145508,-0.192812696,0.3713774979114532,-0.710264444,8.600000381469727,14.199999809265137,-54.70000076,-94.0,88632.5,-76.5,6765.5,-75.0,10360.5,-94.5,52216.0,-92.0,86634.5,-88.5,45961.0,5.886858989196631,0.0
1718552718966,-0.716846943,2.2152187824249268,7.081034660339356,0.0159789528697729,0.0837563425302505,-0.341816425,8.6875,15.0,-54.88750076,-94.0,88632.5,-76.5,6765.5,-75.0,10360.5,-94.5,52216.0,-92.0,86634.5,-88.5,45961.0,5.963694545277809,0.0
1718552719037,-1.816970468,0.9318411350250244,11.811506271362305,0.0541952811181545,-0.207460076,-0.333427489,7.262500286102295,15.600000381469728,-55.07500076,-94.0,88632.5,-76.5,6765.5,-75.0,10360.5,-94.5,52216.0,-92.0,86634.5,-88.5,45961.0,6.054615986168609,0.0
1718552719113,-1.975072026,0.0467118322849273,13.85544776916504,0.0384826436638832,-0.317448527,-0.227433756,7.237500190734863,16.262500762939453,-55.96250153,-92.0,88486.0,-77.0,7278.0,-72.0,9306.0,-98.0,49853.0,-94.0,87274.0,-86.0,45829.0,6.151940608619712,0.0
1718552719166,-1.128270388,0.2521241307258606,13.335030555725098,-0.361790121,0.4150533080101013,0.220110073685646,8.100000381469727,16.05000114440918,-54.875,-94.0,93349.0,-78.0,7039.0,-70.5,9081.0,-98.5,48822.5,-94.0,87118.0,-87.0,45844.0,6.219811972780711,0.0
1718552719237,-1.023468256,0.8174570798873901,9.295055389404297,-0.046605278,-0.029028431,0.3185137808322906,8.225000381469727,15.162500381469728,-55.03750229,-94.0,93349.0,-78.0,7039.0,-70.5,9081.0,-98.5,48822.5,-94.0,87118.0,-87.0,45844.0,6.310733413671511,0.0
1718552719311,-0.913276196,-1.2222929,11.102444648742676,0.0399473831057548,-0.405599087,0.4044006764888763,7.9375,15.324999809265137,-55.85000229,-96.0,98212.0,-79.0,6800.0,-69.0,8856.0,-99.0,47792.0,-94.0,86962.0,-88.0,45859.0,6.405497025762738,0.0
1718552719374,-0.526406407,-0.034734439,7.142718315124512,-0.17204006,-0.022770008,0.3415501117706299,8.725000381469727,14.787500381469728,-55.92499924,-96.0,96351.5,-77.0,11111.5,-69.0,8124.0,-98.0,47767.5,-93.5,87284.5,-83.5,46093.0,6.48617409738373,0.0
1718552719434,-0.153310627,2.760788917541504,5.534154415130615,0.3267695903778076,0.1704421639442443,0.7725823521614075,9.362500190734863,12.137499809265137,-55.67499924,-96.0,96351.5,-77.0,11111.5,-69.0,8124.0,-98.0,47767.5,-93.5,87284.5,-83.5,46093.0,6.5630089978042925,0.0
1718552719509,-1.186360717,2.0379533767700195,9.22438907623291,0.4310322403907776,-0.28762114,0.4727106988430023,8.375,11.324999809265137,-57.3125,-96.0,94491.0,-75.0,15423.0,-69.0,7392.0,-97.0,47743.0,-93.0,87607.0,-79.0,46327.0,6.659053115075458,0.0
1718552719576,-0.970767677,0.984541654586792,11.168319702148438,0.4002727568149566,-0.418382257,-0.056725282,7.425000190734863,11.487500190734863,-58.83750153,-94.0,91327.0,-77.0,12097.5,-72.0,7626.0,-97.0,47665.0,-94.0,87475.0,-83.0,45770.5,6.744852535246507,0.0
1718552719635,0.4731070101261139,1.468428373336792,11.083280563354492,-0.152599007,-0.131160572,-0.542352319,8.162500381469727,12.52500057220459,-57.52500153,-94.0,91327.0,-77.0,12097.5,-72.0,7626.0,-97.0,47665.0,-94.0,87475.0,-83.0,45770.5,6.82040725831744,0.0
1718552719705,-0.612643659,-1.289366364,11.736048698425291,-0.347675383,0.5293028354644775,-0.152465835,8.600000381469727,14.27500057220459,-56.77500153,-92.0,88163.0,-79.0,8772.0,-75.0,7860.0,-97.0,47587.0,-95.0,87343.0,-87.0,45214.0,6.9100481940283025,0.0
1718552719775,0.9414230585098268,-0.757570088,9.740015983581545,-0.318513781,0.212786391377449,-0.376437485,7.925000190734863,14.33750057220459,-57.23749924,-93.0,88060.5,-80.0,8992.0,-72.5,7860.0,-95.5,47338.0,-95.0,87401.5,-86.0,46078.0,6.999689457569471,0.0
1718552719833,0.0395253971219062,0.3575251698493957,8.017666816711426,-0.253133237,0.1941442787647247,-0.312521696,7.912499904632568,15.3125,-56.66250229,-93.0,88060.5,-80.0,8992.0,-72.5,7860.0,-95.5,47338.0,-95.0,87401.5,-86.0,46078.0,7.073963347630159,0.0
1718552719909,-0.500654995,1.2959538698196411,6.503724098205566,0.0743021294474601,0.1854890137910843,-0.319046438,8.012499809265137,16.137500762939453,-56.17499924,-94.0,87958.0,-81.0,9212.0,-70.0,7860.0,-94.0,47089.0,-95.0,87460.0,-85.0,46942.0,7.171287970081263,0.0
1718552719990,-0.868959844,1.8558969497680664,7.700864791870117,0.0077231605537235,0.2123869210481643,-0.448076457,7.800000190734863,16.712499618530273,-56.47500229,-95.5,90111.5,-82.5,8650.5,-71.0,7816.0,-95.0,46635.0,-96.5,87328.0,-87.0,46708.0,7.275015774092668,0.0
1718552720033,-1.748699307,1.3103268146514893,10.141857147216797,0.1968074291944503,0.2099900692701339,-0.208259016,7.849999904632568,16.75,-56.21250153,-95.5,90111.5,-82.5,8650.5,-71.0,7816.0,-95.0,46635.0,-96.5,87328.0,-87.0,46708.0,7.330080775133062,0.0
